-4,8999999999999998e-05	7,0318592962359538e-09	7,1222395758852031e-09	7,2126028899388572e-09	7,3029490579856748e-09	7,3932778510421571e-09	7,4835890262470173e-09	7,5738824240056957e-09	7,6641578014569056e-09	7,7544149296171483e-09	7,8446536350140761e-09	7,9348736747864024e-09	8,0250748685228857e-09	8,1152569664233454e-09	8,2054197672598583e-09	8,2955630628656074e-09	8,3856866311959877e-09	8,4757902779619698e-09	8,5658737880578428e-09	8,6559369463778957e-09	8,7459795308775234e-09	8,836001333389909e-09	8,9260021457482353e-09	9,0159817597856851e-09	9,1059399603965474e-09	9,1958765394140052e-09	9,2857912678545595e-09	9,3756839722458629e-09	9,4655543958488408e-09	9,5554023582522518e-09	9,6452276582281726e-09	9,7350300390375288e-09	9,8248093410857607e-09	9,9145653076337936e-09	1,0004297792964856e-08	1,0094006512584297e-08	1,0183691286080876e-08	1,0273351933043351e-08	1,0362988210610435e-08	1,0452599903676418e-08	1,054218685264674e-08	1,0631748786904538e-08	1,0721285512160783e-08	1,0810796848004234e-08	1,0900282565451391e-08	1,0989742463274332e-08	1,1079176305550664e-08	1,1168583925746933e-08	1,1257965087940747e-08	1,1347319597843075e-08	1,1436647219531526e-08
-4,8899999999999996e-05	7,0607636890041015e-09	7,1515144917100315e-09	7,2422482455536397e-09	7,332964728490321e-09	7,4236637184754706e-09	7,5143450004033774e-09	7,6050083799850121e-09	7,6956536143590881e-09	7,7862805231143639e-09	7,876888849511765e-09	7,9674784200789439e-09	8,0580490127712956e-09	8,1486003916664274e-09	8,239132355536416e-09	8,3296446892755505e-09	8,4201371777781198e-09	8,5106096059384129e-09	8,6010617725285066e-09	8,6914934624426898e-09	8,7819044536363577e-09	8,8722945240649054e-09	8,9626634725004095e-09	9,053011090776053e-09	9,1433371776639127e-09	9,233641490302702e-09	9,3239238135867097e-09	9,4141839740435884e-09	9,5044217149342636e-09	9,5946368627863876e-09	9,6848291816775678e-09	9,7749984565020931e-09	9,8651444999098281e-09	9,9552670759783801e-09	1,0045365997357614e-08	1,0135441007308454e-08	1,0225491939297449e-08	1,0315518585157779e-08	1,0405520695089265e-08	1,0495498088680666e-08	1,0585450557765164e-08	1,0675377880298154e-08	1,0765279820357243e-08	1,0855156211408978e-08	1,0945006824469861e-08	1,1034831437495285e-08	1,112462987007401e-08	1,1214401886283643e-08	1,1304147277957366e-08	1,1393865850806151e-08	1,1483557382785392e-08
-4,8799999999999994e-05	7,0899526943835056e-09	7,18107767000431e-09	7,27218548574049e-09	7,3632759126085467e-09	7,4543487493805571e-09	7,5454037531952345e-09	7,6364407575191251e-09	7,7274594986742606e-09	7,8184597823716118e-09	7,9094413935054675e-09	8,0004040892145412e-09	8,091347709904273e-09	8,1822719918966946e-09	8,2731767339638829e-09	8,3640617210001267e-09	8,4549267378997151e-09	8,5457715764958309e-09	8,6365960147438692e-09	8,727399837538119e-09	8,8181828436506571e-09	8,9089448040979846e-09	8,9996854968354967e-09	9,090404727574164e-09	9,1811022673304876e-09	9,2717779009987566e-09	9,3624314412288356e-09	9,4530626451594379e-09	9,5436712976848526e-09	9,634257218393838e-09	9,7248201574862136e-09	9,8153599137340564e-09	9,9058762859094429e-09	9,9963690380899806e-09	1,008683797598664e-08	1,0177282870615922e-08	1,0267703541566586e-08	1,0358099745977345e-08	1,0448471275681381e-08	1,0538817929450772e-08	1,06291394991187e-08	1,0719435748762773e-08	1,0809706470216174e-08	1,0899951476128766e-08	1,099017055139484e-08	1,1080363453153108e-08	1,1170530000992329e-08	1,1260669972867898e-08	1,1350783160612998e-08	1,1440869349121918e-08	1,1530928323288947e-08
-4,8699999999999998e-05	7,1194296916154975e-09	7,2109325177649453e-09	7,3024180730074661e-09	7,3938861283595614e-09	7,4853364895322017e-09	7,5767688997863125e-09	7,6681831787106525e-09	7,7595790903828288e-09	7,8509564266360243e-09	7,9423149584867403e-09	8,0336544847070535e-09	8,124974776313465e-09	8,2162756251391578e-09	8,3075568091395269e-09	8,3988181201477552e-09	8,49005932224145e-09	8,581280214192688e-09	8,6724805739568644e-09	8,7636602141838438e-09	8,8548188573178699e-09	8,945956343764383e-09	9,0370724306620964e-09	9,1281669098441931e-09	9,2192395731438559e-09	9,3102901846386921e-09	9,4013185431007784e-09	9,4923244403632978e-09	9,5833076335649636e-09	9,6742679561723222e-09	9,7652051583851929e-09	9,8561190112200769e-09	9,9470093342657329e-09	1,0037875891599768e-08	1,0128718495872047e-08	1,0219536883404601e-08	1,0310330887663977e-08	1,0401100279666675e-08	1,0491844844306986e-08	1,0582564366479197e-08	1,0673258638016492e-08	1,0763927443813159e-08	1,0854570547946807e-08	1,0945187776945087e-08	1,10357789018245e-08	1,1126343700540442e-08	1,1216881964926095e-08	1,1307393486814643e-08	1,1397878058039268e-08	1,1488335449616471e-08	1,1578765446440542e-08
-4,8599999999999995e-05	7,1491980460636206e-09	7,241082455866632e-09	7,3329494698626263e-09	7,4247988798847864e-09	7,5166304777662951e-09	7,6084440067680781e-09	7,7002392934177877e-09	7,7920160879152434e-09	7,8837741751547341e-09	7,9755133608472306e-09	8,0672334021314462e-09	8,1589341047183517e-09	8,2506152188077664e-09	8,342276550110661e-09	8,4339178696435368e-09	8,5255389623006828e-09	8,6171395990985999e-09	8,7087195996260469e-09	8,8002787071439492e-09	8,8918167204243836e-09	8,9833334243616392e-09	9,0748285830333231e-09	9,166302002150406e-09	9,257753466607177e-09	9,3491827335423494e-09	9,4405896086668939e-09	9,5319738768750994e-09	9,6233353091834672e-09	9,7146736766084985e-09	9,8059888126167394e-09	9,8972804396524339e-09	9,9885483842432343e-09	1,0079792417405642e-08	1,017101233097284e-08	1,0262207895961328e-08	1,0353378897265397e-08	1,0444525133657123e-08	1,0535646383091901e-08	1,062674243046402e-08	1,0717813067606663e-08	1,0808858058597437e-08	1,0899877209147313e-08	1,099087030415058e-08	1,1081837128501526e-08	1,117277744627776e-08	1,1263691070129145e-08	1,1354577778011077e-08	1,1445437347878951e-08	1,1536269585443737e-08	1,1627074247844149e-08
-4,8499999999999993e-05	7,1792612341137207e-09	7,2715309884507917e-09	7,3637832290196492e-09	7,4560177476534761e-09	7,5482343431243493e-09	7,6404327517543003e-09	7,7326127931320876e-09	7,8247742313353186e-09	7,9169168581971761e-09	8,0090404308563734e-09	8,1011447411460935e-09	8,1932295947773071e-09	8,2852947280720457e-09	8,3773399467412801e-09	8,4693650218015115e-09	8,5613697450859227e-09	8,653353887611015e-09	8,745317248148865e-09	8,8372595838381862e-09	8,9291806865121615e-09	9,0210803410650797e-09	9,1129583046356544e-09	9,2048143968126439e-09	9,2966483886125495e-09	9,3884600441129784e-09	9,4802491551471135e-09	9,5720155135481377e-09	9,6637588695158705e-09	9,7554790565168581e-09	9,8471758316898139e-09	9,9388489521734513e-09	1,0030498230617635e-08	1,012212344497776e-08	1,0213724387087009e-08	1,0305300800206307e-08	1,0396852524741096e-08	1,0488379310891194e-08	1,0579880936611996e-08	1,0671357193736686e-08	1,0762807894915127e-08	1,085423279034714e-08	1,0945631651049226e-08	1,1037004303549036e-08	1,1128350498046391e-08	1,1219670026374473e-08	1,1310962701183147e-08	1,1402228258794445e-08	1,1493466539613806e-08	1,1584677273024369e-08	1,1675860271675997e-08
-4,8399999999999997e-05	7,2096227321516437e-09	7,3022816265977397e-09	7,3949229101311076e-09	7,4875463537682485e-09	7,5801517424034515e-09	7,6727388401143237e-09	7,765307452611836e-09	7,8578573300958077e-09	7,9503882713383156e-09	8,0429000473558609e-09	8,1353924361038388e-09	8,2278652224765381e-09	8,3203181636126722e-09	8,4127510791009996e-09	8,5051637122024459e-09	8,5975558478113001e-09	8,6899272638829572e-09	8,782277759189494e-09	8,8746071186251996e-09	8,9669150923898933e-09	9,0592014653778641e-09	9,1514660294222949e-09	9,2437085763563687e-09	9,3359288563799048e-09	9,42812666826498e-09	9,5203017830280956e-09	9,6124539855635405e-09	9,7045830677044975e-09	9,796688793528574e-09	9,8887709687467407e-09	9,9808293435588169e-09	1,0072863730614667e-08	1,016487385929743e-08	1,0256859583890332e-08	1,034882061295983e-08	1,0440756793850259e-08	1,0532667855944755e-08	1,0624553625770972e-08	1,071641383965094e-08	1,0808248337990101e-08	1,0900056857110485e-08	1,0991839168028594e-08	1,1083595097272081e-08	1,1175324415857446e-08	1,1267026880923403e-08	1,1358702312058711e-08	1,1450350452524294e-08	1,1541971128847806e-08	1,1633564098167959e-08	1,1725129145379043e-08
-4,8299999999999995e-05	7,2402860581965989e-09	7,3333379715934122e-09	7,4263721491774071e-09	7,5193883689039787e-09	7,6123864156674159e-09	7,7053660396675383e-09	7,7983270743708921e-09	7,8912692491606151e-09	7,9841923489309963e-09	8,0770961585763246e-09	8,1699804560519951e-09	8,2628450262522968e-09	8,355689626315943e-09	8,4485140480761167e-09	8,5413180694882129e-09	8,6341014546298389e-09	8,7268639814563898e-09	8,81960546261773e-09	8,9123256483136792e-09	9,0050243164996324e-09	9,0977012381920908e-09	9,1903562191020249e-09	9,2829890163681483e-09	9,3755994218236438e-09	9,4681872064850126e-09	9,5607521344298618e-09	9,6532940183080562e-09	9,7458126152583091e-09	9,8383077032360156e-09	9,9307790740743584e-09	1,0023226505728733e-08	1,011564976921564e-08	1,0208048635551581e-08	1,0300422924325314e-08	1,0392772378797765e-08	1,0485096790802118e-08	1,0577395945232659e-08	1,0669669620044786e-08	1,0761917586254999e-08	1,0854139649574268e-08	1,0946335567141308e-08	1,1038505116911512e-08	1,1130648118473641e-08	1,1222764308149724e-08	1,1314853491650734e-08	1,1406915433054277e-08	1,1498949938071323e-08	1,1590956777718375e-08	1,1682935729950827e-08	1,1774886565785181e-08
-4,8199999999999993e-05	7,2712548204734162e-09	7,3647036524793208e-09	7,4581346237723167e-09	7,5515475123077991e-09	7,6449421168578446e-09	7,738318180683379e-09	7,8316755094953727e-09	7,9250138673714332e-09	8,0183330322669555e-09	8,1116327682595468e-09	8,2049128602434962e-09	8,2981730931130926e-09	8,3914132309459433e-09	8,4846330447585494e-09	8,5778323263840939e-09	8,671010839900184e-09	8,7641683771400025e-09	8,8573046952422629e-09	8,9504195860401481e-09	9,0435128205501591e-09	9,1365841697887973e-09	9,2296334117114576e-09	9,3226603381513229e-09	9,4156647270637883e-09	9,5086463286486733e-09	9,6016049416780547e-09	9,6945403510462214e-09	9,7874523069529928e-09	9,8803406151093398e-09	9,9732050395928695e-09	1,0066045365297871e-08	1,0158861370179739e-08	1,0251652825254975e-08	1,0344419522356763e-08	1,043716121168492e-08	1,0529877698950418e-08	1,0622568769047547e-08	1,0715234186053912e-08	1,0807873734863804e-08	1,0900487200371511e-08	1,0993074346654641e-08	1,10856349377908e-08	1,117816881418543e-08	1,1270675705221667e-08	1,1363155409671588e-08	1,1455607691612801e-08	1,1548032349817383e-08	1,1640429169179622e-08	1,1732797913777127e-08	1,1825138361565291e-08
-4,8099999999999997e-05	7,3025326549625014e-09	7,3963823399303408e-09	7,4902140462240752e-09	7,5840275656768874e-09	7,6778226693052787e-09	7,7715990934312806e-09	7,8653566784603335e-09	7,9590951607144689e-09	8,0528143181490819e-09	8,1465139079028859e-09	8,2401937356868515e-09	8,33385357251748e-09	8,4274931685945909e-09	8,5211123157513669e-09	8,6147107780654153e-09	8,7082883473699191e-09	8,8018447808035916e-09	8,8953798771385095e-09	8,9888933865744924e-09	9,0823851009447232e-09	9,175854784326809e-09	9,2693022216150389e-09	9,3627271768870202e-09	9,4561294489148295e-09	9,5495087948371804e-09	9,6428649717927861e-09	9,736197813248193e-09	9,8295070416476449e-09	9,9227924557632186e-09	1,0016053840489203e-08	1,0109290939086524e-08	1,0202503571143939e-08	1,0295691486861269e-08	1,0388854478071696e-08	1,048199229497504e-08	1,0575104757160059e-08	1,0668191614826572e-08	1,0761252652868869e-08	1,0854287642303451e-08	1,09472963749635e-08	1,1040278621865518e-08	1,1133234140148218e-08	1,1226162742461465e-08	1,1319064213699548e-08	1,1411938283245604e-08	1,1504784770688392e-08	1,1597603440105519e-08	1,1690394076391275e-08	1,1783156464439948e-08	1,1875890361390251e-08
-4,7999999999999994e-05	7,3341232462165173e-09	7,4283777809491802e-09	7,5226142190465417e-09	7,6168323592806786e-09	7,7110319379736225e-09	7,8052127400196625e-09	7,8993745572519813e-09	7,9935171398703986e-09	8,0876402658303093e-09	8,1817437061482146e-09	8,2758272457184034e-09	8,3698906416795893e-09	8,463933685864955e-09	8,5579561354132139e-09	8,6519577613408671e-09	8,7459383485422038e-09	8,8398976680337249e-09	8,9338354908319317e-09	9,0277515948922193e-09	9,1216457512310889e-09	9,2155177239261477e-09	9,3093673048105785e-09	9,4031942510230948e-09	9,4969983682746673e-09	9,5907793928873275e-09	9,6845371028164706e-09	9,7782713176508551e-09	9,871981745956937e-09	9,9656682142623687e-09	1,0059330493583651e-08	1,0152968320242817e-08	1,0246581513828623e-08	1,0340169817601996e-08	1,0433733044212801e-08	1,0527270923044174e-08	1,0620783259807087e-08	1,0714269839395829e-08	1,0807730405071325e-08	1,090116476948344e-08	1,0994572696709781e-08	1,1087953950827956e-08	1,1181308295915571e-08	1,1274635558500279e-08	1,1367935481843006e-08	1,146120785083804e-08	1,1554452429562989e-08	1,1647669002912142e-08	1,174085737659647e-08	1,1834017286938003e-08	1,1927148525769926e-08
-4,7899999999999999e-05	7,3660303204214905e-09	7,4606937572330168e-09	7,5553389794480452e-09	7,6499657511441832e-09	7,7445738641546136e-09	7,8391630617402619e-09	7,9337331496120989e-09	8,0282838640921561e-09	8,1228149970136165e-09	8,2173263193929813e-09	8,3118175883689638e-09	8,4062885957747469e-09	8,5007390848712561e-09	8,595168868308356e-09	8,6895776685302906e-09	8,7839652981869243e-09	8,8783315005391827e-09	8,9726760743591427e-09	9,0669987767855176e-09	9,1612993857737024e-09	9,2555776723401983e-09	9,3498333936237188e-09	9,4440663345185527e-09	9,5382762799189891e-09	9,6324629939026352e-09	9,7266262405470982e-09	9,8207657978077734e-09	9,9148814367011617e-09	1,0008972962938234e-08	1,0103040105902128e-08	1,0197082643548239e-08	1,0291100395465325e-08	1,0385093070219842e-08	1,0479060494339443e-08	1,0573002411085053e-08	1,0666918605350961e-08	1,0760808862031457e-08	1,0854672945204147e-08	1,094851063976332e-08	1,1042321723664372e-08	1,1136105947107122e-08	1,1229863081108071e-08	1,1323592952194872e-08	1,141729530362845e-08	1,151096987866973e-08	1,1604616524663047e-08	1,1698234943235963e-08	1,1791824974793919e-08	1,1885386362597838e-08	1,1978918877664224e-08
-4,7799999999999996e-05	7,3982576731523864e-09	7,4933340990512853e-09	7,5883921923924902e-09	7,6834317033758204e-09	7,7784524307733527e-09	7,8734541109071188e-09	7,9684365425491954e-09	8,063399482838296e-09	8,1583426889131339e-09	8,2532659595457858e-09	8,3481690449360713e-09	8,4430517299782792e-09	8,5379137648722292e-09	8,6327549275733162e-09	8,7275749752202536e-09	8,8223736996462243e-09	8,9171508718677295e-09	9,0119062420845886e-09	9,1066396090688784e-09	9,2013507160815244e-09	9,2960393480168158e-09	9,3907052758912535e-09	9,4853482707213388e-09	9,5799681104624668e-09	9,674564538375563e-09	9,7691373532327042e-09	9,8636863260503915e-09	9,9582112139673384e-09	1,005271179493894e-08	1,0147187853859485e-08	1,0241639147867687e-08	1,0336065454918941e-08	1,0430466546029749e-08	1,0524842199155504e-08	1,0619192171434921e-08	1,0713516240823395e-08	1,0807814206093003e-08	1,0902085817443563e-08	1,0996330845891578e-08	1,1090549097148017e-08	1,1184740300596019e-08	1,1278904227252085e-08	1,1373040696704972e-08	1,1467149466093396e-08	1,1561230285617174e-08	1,1655282960987279e-08	1,1749307249342422e-08	1,1843302921699106e-08	1,1937269769890513e-08	1,2031207544116462e-08
