-4,8749999999999999e-05	1,3980292819237849e-08	1,4159048856987599e-08	1,433767064795699e-08	1,4516156575383743e-08	1,4694504966994426e-08	1,4872714226843442e-08	1,5050782661840678e-08	1,5228708669101643e-08	1,540649060410848e-08	1,5584126843160018e-08	1,5761615762555081e-08	1,5938955731653603e-08	1,6116145126754411e-08	1,62931823588508e-08	1,647006577648602e-08	1,6646793804531157e-08	1,6823364798468354e-08	1,6999777197046484e-08	1,717602939044216e-08	1,7352119741076422e-08	1,7528046715453716e-08	1,7703808696811763e-08	1,7879404089204964e-08	1,8054831324443299e-08	1,8230088848214532e-08	1,8405175050695277e-08	1,8580088370634407e-08	1,8754827246780792e-08	1,8929390104005517e-08	1,9103775401874135e-08	1,9277981579135517e-08	1,9452007081477429e-08	1,9625850354587637e-08	1,9799509864970588e-08	1,9972984079130729e-08	2,0146271449694719e-08	2,0319370436228112e-08	2,0492279546868719e-08	2,0664997213426517e-08	2,0837521957917104e-08	2,1009852239906035e-08	2,1181986539775544e-08	2,1353923386480123e-08	2,1525661253463113e-08	2,1697198648862326e-08	2,186853405999889e-08	2,2039666022766191e-08	2,2210593073057616e-08	2,2381313670438718e-08	2,2551826371619565e-08
-4,8624999999999996e-05	1,4052966942901257e-08	1,423264232164323e-08	1,441218239889297e-08	1,4591585537071516e-08	1,4770850022272075e-08	1,4949974258549048e-08	1,5128956552812323e-08	1,5307795288299619e-08	1,5486488778859719e-08	1,5665035435485919e-08	1,5843433565088105e-08	1,6021681578659575e-08	1,6199777817804684e-08	1,6377720665761153e-08	1,6555508471072233e-08	1,6733139665547903e-08	1,6910612563036942e-08	1,7087925602288223e-08	1,7265077138783891e-08	1,7442065569639453e-08	1,7618889305848207e-08	1,7795546751464553e-08	1,7972036255031743e-08	1,8148356289993117e-08	1,8324505253464185e-08	1,8500481507865985e-08	1,8676283540519645e-08	1,8851909720785098e-08	1,9027358501289005e-08	1,9202628293024659e-08	1,9377717548618723e-08	1,9552624692942278e-08	1,9727348178621984e-08	1,9901886416651138e-08	2,0076237901289762e-08	2,025040105740894e-08	2,0424374330696438e-08	2,0598156222351172e-08	2,077174516418312e-08	2,0945139650452305e-08	2,1118338126846492e-08	2,1291339080686811e-08	2,146414099929439e-08	2,1636742376929252e-08	2,1809141693973633e-08	2,198133743774866e-08	2,2153328116392146e-08	2,2325112258858582e-08	2,2496688324713521e-08	2,266805484985035e-08
-4,8499999999999993e-05	1,4126537391245808e-08	1,4307143345049234e-08	1,4487612887137402e-08	1,4667944366053565e-08	1,4848136102585396e-08	1,5028186445276148e-08	1,5208093694096814e-08	1,5387856232285113e-08	1,5567472352873146e-08	1,5746940452976421e-08	1,5926258839504825e-08	1,6105425881818292e-08	1,6284439942337858e-08	1,6463299362667883e-08	1,6642002505229403e-08	1,6820547760199034e-08	1,6998933462242238e-08	1,7177158001535631e-08	1,7355219754378037e-08	1,7533117076251603e-08	1,7710848385088518e-08	1,788841207800429e-08	1,80658064688477e-08	1,8243030031062091e-08	1,8420081134007393e-08	1,8596958167860222e-08	1,8773659550552768e-08	1,8950183686139432e-08	1,9126529006430193e-08	1,930269389466277e-08	1,9478676789586036e-08	1,9654476129948861e-08	1,9830090326744543e-08	2,000551779790527e-08	2,018075700993549e-08	2,0355806394645182e-08	2,0530664390783215e-08	2,0705329457915145e-08	2,0879800034789842e-08	2,1054074587911753e-08	2,1228151569907538e-08	2,1402029461159433e-08	2,157570672123299e-08	2,1749181844388232e-08	2,1922453297129607e-08	2,2095519539022668e-08	2,2268379092083013e-08	2,2441030457509559e-08	2,2613472087928965e-08	2,2785702498417937e-08
-4,8374999999999997e-05	1,4201017424497753e-08	1,4382565284576376e-08	1,4563975622716718e-08	1,474524678746203e-08	1,4926377057966622e-08	1,5107364782773747e-08	1,5288208254915503e-08	1,546890583681293e-08	1,5649455821498126e-08	1,5829856557514344e-08	1,6010106379527045e-08	1,6190203608323905e-08	1,6370146627142645e-08	1,6549933742893153e-08	1,6729563311057571e-08	1,6909033707934729e-08	1,7088343254312299e-08	1,7267490340366898e-08	1,7446473300763987e-08	1,76252905048635e-08	1,7803940356719838e-08	1,7982421211815147e-08	1,8160731404814889e-08	1,8338869388345724e-08	1,8516833510950903e-08	1,8694622148929252e-08	1,8872233720212961e-08	1,9049666601100856e-08	1,9226919216464022e-08	1,9403989942601285e-08	1,9580877204383729e-08	1,9757579426682437e-08	1,9934095006612917e-08	2,0110422348229573e-08	2,0286559918036851e-08	2,0462506127028046e-08	2,0638259386196456e-08	2,0813818168985421e-08	2,0989180893327131e-08	2,1164346011848245e-08	2,1339311977175424e-08	2,1514077221118644e-08	2,1688640237937928e-08	2,1862999480259937e-08	2,2037153393772435e-08	2,2211100472735446e-08	2,2384839190592309e-08	2,2558368027725262e-08	2,2731685457577644e-08	2,2904789981348372e-08
-4,8249999999999994e-05	1,4276420441661219e-08	1,4458921740456709e-08	1,4641284393213105e-08	1,4823506720718083e-08	1,5005586988248165e-08	1,5187523551285498e-08	1,5369314675106605e-08	1,5550958687438055e-08	1,5732453916006417e-08	1,5913798653843791e-08	1,6094991242554535e-08	1,6276030009865217e-08	1,6456913262685724e-08	1,6637639349559308e-08	1,6818206605151431e-08	1,6998613378005345e-08	1,7178857981969831e-08	1,7358938786404821e-08	1,7538854139853566e-08	1,7718602363103741e-08	1,789818186020975e-08	1,8077590979714842e-08	1,8256828049345586e-08	1,8435891487034173e-08	1,8614779648262747e-08	1,8793490895452347e-08	1,8972023618779588e-08	1,9150376194543295e-08	1,9328547033736765e-08	1,9506534498781036e-08	1,9684337000669405e-08	1,9861952943456274e-08	2,003938072425715e-08	2,0216618747126436e-08	2,0393665429996322e-08	2,0570519197737891e-08	2,0747178447466652e-08	2,0923641638748158e-08	2,1099907161759024e-08	2,1275973483003696e-08	2,1451839020414365e-08	2,1627502219678796e-08	2,1802961540362542e-08	2,1978215414275581e-08	2,2153262300983467e-08	2,2328100666990647e-08	2,2502728978801567e-08	2,2677145716798464e-08	2,2851349326669101e-08	2,3025338302673504e-08
-4,8124999999999997e-05	1,4352760119296093e-08	1,4536226541905783e-08	1,4719553173558886e-08	1,4902738321165288e-08	1,5085780229184831e-08	1,5268677225344085e-08	1,5451427588797362e-08	1,5634029626454549e-08	1,5816481638286639e-08	1,5998781917325733e-08	1,6180928777420611e-08	1,6362920539358949e-08	1,6544755523928423e-08	1,6726432017222237e-08	1,6907948374722537e-08	1,7089302910278104e-08	1,7270493937737719e-08	1,7451519819522421e-08	1,7632378869480991e-08	1,7813069415339999e-08	1,7993589840337165e-08	1,8173938486076846e-08	1,8354113659468929e-08	1,8534113764567817e-08	1,8713937142977866e-08	1,8893582143242327e-08	1,9073047155537814e-08	1,925233052840758e-08	1,9431430665906024e-08	1,9610345930454187e-08	1,9789074691412001e-08	1,9967615366711655e-08	2,0145966332651977e-08	2,0324125958592898e-08	2,0502092697161078e-08	2,0679864924655345e-08	2,0857441024313417e-08	2,1034819462639742e-08	2,121199860205536e-08	2,1388976895186929e-08	2,1565752773844427e-08	2,1742324628204468e-08	2,1918690952527076e-08	2,2094850136988864e-08	2,227080064809428e-08	2,2446540903775514e-08	2,2622069391353694e-08	2,2797384591211056e-08	2,2972484893524214e-08	2,3147368820308767e-08
-4,7999999999999994e-05	1,4430050349067969e-08	1,4614493767939329e-08	1,4798796223181032e-08	1,4982956007825177e-08	1,5166971345514924e-08	1,535084057785463e-08	1,553456193542635e-08	1,5718133725139971e-08	1,5901554240027593e-08	1,6084821752304634e-08	1,6267934555003194e-08	1,6450890982788735e-08	1,6633689293998888e-08	1,6816327816360221e-08	1,6998804835965942e-08	1,7181118722175981e-08	1,73632676986335e-08	1,7545250169392901e-08	1,7727064420547389e-08	1,7908708745129065e-08	1,8090181554131224e-08	1,8271481119769284e-08	1,8452605783647602e-08	1,8633553922065005e-08	1,8814323855809167e-08	1,8994913940362235e-08	1,9175322517328564e-08	1,9355547976884768e-08	1,9535588639818524e-08	1,9715442896306445e-08	1,9895109122647359e-08	2,0074585681262302e-08	2,0253870948450103e-08	2,0432963307448482e-08	2,061186116231184e-08	2,079056288240011e-08	2,0969066857889906e-08	2,1147371527530101e-08	2,1325475260680626e-08	2,1503376468334778e-08	2,1681073596180322e-08	2,1858564999699404e-08	2,2035849159274257e-08	2,2212924485898178e-08	2,2389789390564463e-08	2,2566442325899772e-08	2,2742881744530763e-08	2,2919106078267415e-08	2,3095113758919705e-08	2,3270903266869869e-08
-4,7874999999999998e-05	1,4508305279381517e-08	1,4693737726556577e-08	1,4879028016612228e-08	1,5064174428702781e-08	1,5249175193410291e-08	1,5434028589889071e-08	1,5618732883415642e-08	1,5803286346205425e-08	1,5987687243534943e-08	1,6171933854558507e-08	1,6356024458430429e-08	1,653995734818281e-08	1,6723730802969961e-08	1,6907343108885087e-08	1,7090792565899182e-08	1,7274077501738816e-08	1,7457196153924937e-08	1,7640146891817476e-08	1,782292798069296e-08	1,8005537734400168e-08	1,8187974501482351e-08	1,8370236602727186e-08	1,8552322296472301e-08	1,8734230000649887e-08	1,891595800135315e-08	1,9097504633247553e-08	1,9278868244876346e-08	1,9460047184782781e-08	1,964103978763232e-08	1,9821844415846002e-08	2,0002459431844866e-08	2,018288319804995e-08	2,0363114063004506e-08	2,0543150416885148e-08	2,0722990622112913e-08	2,0902633048047736e-08	2,108207608486623e-08	2,1261318136622798e-08	2,1440357565738477e-08	2,1619192797084352e-08	2,1797822213898144e-08	2,1976244213295359e-08	2,215445721320819e-08	2,2332459645446612e-08	2,2510249907126134e-08	2,2687826416178947e-08	2,2865187632170603e-08	2,3042331973033292e-08	2,3219257849760311e-08	2,3395963728856106e-08
-4,7749999999999995e-05	1,4587539287624907e-08	1,4773972968618043e-08	1,4960263305940913e-08	1,5146408516297782e-08	1,53324068372096e-08	1,5518256547830678e-08	1,5703955864865282e-08	1,5889503088284407e-08	1,6074896427853425e-08	1,6260134183543329e-08	1,6445214592875068e-08	1,6630135941941848e-08	1,6814896509897981e-08	1,699949456201999e-08	1,7183928377462188e-08	1,7368196249256673e-08	1,7552296449618865e-08	1,7736227292397544e-08	1,7919987049808128e-08	1,8103574014882717e-08	1,8286986536164562e-08	1,8470222899746869e-08	1,8653281370906161e-08	1,8836160319002371e-08	1,9018858050945386e-08	1,9201372880583989e-08	1,9383703128705854e-08	1,9565847150793125e-08	1,9747803260694585e-08	1,992956980001459e-08	2,0111145117296392e-08	2,0292527568022134e-08	2,0473715493796174e-08	2,0654707236222869e-08	2,0835501192417727e-08	2,1016095697046211e-08	2,1196489140284935e-08	2,1376679877616045e-08	2,155666629227726e-08	2,1736446788322983e-08	2,1916019721235358e-08	2,2095383488129894e-08	2,2274536513877674e-08	2,2453477174777525e-08	2,2632203888761637e-08	2,2810715052945518e-08	2,2989009092200252e-08	2,3167084452213604e-08	2,3344939495406614e-08	2,3522572695222621e-08
-4,7624999999999999e-05	1,4667767000986487e-08	1,4855214336417788e-08	1,5042517051422344e-08	1,522967343209336e-08	1,5416681646562846e-08	1,5603539960107327e-08	1,5790246610247749e-08	1,5976799827566168e-08	1,6163197870400214e-08	1,6349438969331942e-08	1,6535521375760087e-08	1,6721443361900068e-08	1,6907203179150621e-08	1,7092799085849375e-08	1,7278229347272855e-08	1,7463492242575374e-08	1,7648586037033454e-08	1,7833509002862513e-08	1,8018259440033546e-08	1,8202835593006395e-08	1,8387235803385416e-08	1,8571458336447133e-08	1,8755501471345859e-08	1,893936354968595e-08	1,9123042857560613e-08	1,9306537674124158e-08	1,9489846368736519e-08	1,9672967220552007e-08	1,9855898557297191e-08	2,0038638699759748e-08	2,022118600342182e-08	2,0403538775193297e-08	2,0585695370556323e-08	2,0767654117237466e-08	2,0949413370718872e-08	2,113097149342158e-08	2,1312326813072158e-08	2,149347771984722e-08	2,1674422569228913e-08	2,1855159716699379e-08	2,2035687566313023e-08	2,2216004459674199e-08	2,2396108814715099e-08	2,2575998993856761e-08	2,2755673415031374e-08	2,2935130447598873e-08	2,3114368516430339e-08	2,3293386053335752e-08	2,3472181399919467e-08	2,3650753022685933e-08
-4,7499999999999996e-05	1,4749003303393682e-08	1,493747684572222e-08	1,5125804539439791e-08	1,5313984601250663e-08	1,5502015220103527e-08	1,5689894640458224e-08	1,587762105820234e-08	1,6065192731673505e-08	1,6252607870637092e-08	1,6439864726491837e-08	1,6626961502064219e-08	1,6813896462630762e-08	1,7000667852651308e-08	1,7187273923524593e-08	1,7373712898893778e-08	1,7559983071790963e-08	1,7746082658920415e-08	1,793200996719202e-08	1,8117763234126727e-08	1,8303340718062167e-08	1,8488740739786014e-08	1,8673961543758111e-08	1,8859001416071663e-08	1,9043858642819878e-08	1,9228531523973746e-08	1,9413018345626476e-08	1,9597317414687954e-08	1,9781427031129173e-08	1,9965345487982233e-08	2,0149071133790386e-08	2,0332602233830155e-08	2,0515937157461472e-08	2,0699074197716438e-08	2,0882011689260516e-08	2,1064747980636955e-08	2,1247281399572326e-08	2,1429610280732092e-08	2,1611732979598397e-08	2,1793647851653386e-08	2,1975353259318098e-08	2,2156847551135783e-08	2,2338129075649693e-08	2,2519196243853123e-08	2,2700047397350431e-08	2,2880680940196019e-08	2,3061095234810924e-08	2,3241288678310656e-08	2,3421259695566299e-08	2,3601006642059996e-08	2,3780527942662832e-08
-4,7374999999999993e-05	1,4831263356329671e-08	1,5020775886998017e-08	1,5210141264543342e-08	1,5399357733425489e-08	1,5588423434020893e-08	1,577733663854497e-08	1,5966095487374155e-08	1,6154698231907183e-08	1,6343143081909428e-08	1,653142826102405e-08	1,6719551944321953e-08	1,6907512424835236e-08	1,709530789151259e-08	1,7282936588813858e-08	1,7470396740382199e-08	1,7657686618433033e-08	1,784480441191505e-08	1,8031748420799243e-08	1,821851686178988e-08	1,8405108000163484e-08	1,8591520122013261e-08	1,8777751478737947e-08	1,8963800293980704e-08	1,9149664895468099e-08	1,9335343555415552e-08	1,9520834525221797e-08	1,9706136097918936e-08	1,9891246573477961e-08	2,0076164244930972e-08	2,0260887398371175e-08	2,0445414340708457e-08	2,0629743378852705e-08	2,0813872826652702e-08	2,0997800997957228e-08	2,1181526206615064e-08	2,1365046801169463e-08	2,1548361060774734e-08	2,17314673686686e-08	2,1914364031760947e-08	2,2097049412472813e-08	2,2279521866286345e-08	2,2461779700111428e-08	2,2643821318002466e-08	2,2825645061563815e-08	2,3007249307094302e-08	2,3188632403137177e-08	2,3369792739869055e-08	2,3550728735222126e-08	2,3731438716922959e-08	2,3911921109842638e-08
-4,7249999999999997e-05	1,4914562571077816e-08	1,5105127024184206e-08	1,529554303353331e-08	1,5485808801951606e-08	1,5675922469815529e-08	1,5865882302401602e-08	1,6055686419269577e-08	1,6245333064879297e-08	1,6434820407362771e-08	1,6624146649546478e-08	1,6813310001195791e-08	1,7002308706770553e-08	1,7191140934402771e-08	1,7379804914674502e-08	1,7568298871228905e-08	1,7756621041586929e-08	1,7944769635513946e-08	1,8132742911347588e-08	1,8320539064975438e-08	1,8508156361674022e-08	1,8695593059780968e-08	1,8882847396817226e-08	1,9069917610303744e-08	1,9256801972455939e-08	1,9443498741611442e-08	1,9630006196924565e-08	1,981632258285515e-08	2,0002446199374191e-08	2,0188375304819317e-08	2,0374108199161522e-08	2,0559643161555119e-08	2,0744978485032206e-08	2,0930112469563777e-08	2,1115043401243039e-08	2,1299769614735453e-08	2,1484289382256438e-08	2,1668601045410352e-08	2,1852702924984868e-08	2,2036593334828769e-08	2,2220270602668624e-08	2,2403733083986577e-08	2,2586979064875834e-08	2,2770006949390798e-08	2,2952815058319143e-08	2,313540174020412e-08	2,3317765350527875e-08	2,3499904272528127e-08	2,3681816882503703e-08	2,3863501508181173e-08	2,4044956567492726e-08
